cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,CS,Gauss-Newton,0.01,True,False,True,LT,-20.031,0.23,-0.418,0.218
0.2,30,mean,log-defined,CS,Gauss-Newton,0.01,True,False,True,ID,-19.414,0.227,-0.39,0.226
0.2,30,mean,log-defined,CS,Gauss-Newton,0.01,True,False,True,LS,-20.212,0.232,-0.482,0.225
