cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,log-defined,CS,ROPE,0.07,False,False,False,LT,-3.794,0.187,-0.947,0.262
0.3,30,mean,log-defined,CS,ROPE,0.07,False,False,False,ID,-7.698,0.256,-1.518,0.306
0.3,30,mean,log-defined,CS,ROPE,0.07,False,False,False,LS,-5.041,0.213,-1.182,0.29
