cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,observed,CS,ROPE,0.07,False,True,False,LT,-4.427,0.204,-1.39,0.29
0.2,10,closest,observed,CS,ROPE,0.07,False,True,False,ID,-7.33,0.254,-1.95,0.318
0.2,10,closest,observed,CS,ROPE,0.07,False,True,False,LS,-6.206,0.23,-1.776,0.316
