Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,log,CS,ROPE,0.01,False,True,True,LT,-19.501,0.232,0.196,0.192,-0.734,0.257,0.7432114749748886
0.5,closest,log,CS,ROPE,0.01,False,True,True,ID,-16.246,0.211,0.177,0.18,-0.587,0.248,0.7432114749748886
0.5,closest,log,CS,ROPE,0.01,False,True,True,LS,-18.536,0.227,0.19,0.186,-0.683,0.254,0.7432114749748886
