Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,observed,FSlin,ROPE,0.07,False,False,False,LT,-5.01,0.21,0.185,0.165,0.062,0.166,0.2276583187225525
0.5,closest,observed,FSlin,ROPE,0.07,False,False,False,ID,-8.346,0.262,0.23,0.17,0.731,0.087,0.2276583187225525
0.5,closest,observed,FSlin,ROPE,0.07,False,False,False,LS,-6.526,0.235,0.193,0.18,0.351,0.141,0.2276583187225525
