Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,FSlin,ROPE,0.01,False,True,True,LT,-4.546,0.201,0.174,0.154,-1.154,0.249,0.0593623453096738
2.5,closest,observed,FSlin,ROPE,0.01,False,True,True,ID,-6.835,0.239,0.204,0.146,-0.266,0.193,0.0593623453096738
2.5,closest,observed,FSlin,ROPE,0.01,False,True,True,LS,-3.868,0.192,0.164,0.129,-0.496,0.208,0.0593623453096738
