cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,CS,ROPE,0.07,False,False,False,LT,-1.338,0.077,-0.228,0.22
0.3,20,mean,CS,ROPE,0.07,False,False,False,ID,-2.657,0.096,-0.327,0.224
0.3,20,mean,CS,ROPE,0.07,False,False,False,LS,-1.352,0.078,-0.254,0.221
