cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,observed,FSlin,ROPE,0.07,False,False,False,LT,-2.197,0.092,-0.26,0.219
0.3,30,mean,observed,FSlin,ROPE,0.07,False,False,False,ID,-3.039,0.101,-0.32,0.225
0.3,30,mean,observed,FSlin,ROPE,0.07,False,False,False,LS,-2.149,0.091,-0.271,0.22
