cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,20,mean,observed,FSlin,Gauss-Newton,0.07,True,False,True,LT,-15.0,0.199,0.71,0.099
0.4,20,mean,observed,FSlin,Gauss-Newton,0.07,True,False,True,ID,-12.39,0.185,0.843,0.078
0.4,20,mean,observed,FSlin,Gauss-Newton,0.07,True,False,True,LS,-14.729,0.198,0.723,0.097
=======
0.4,20,mean,Observed,FSlin,Gauss-Newton,0.07,True,False,True,LT,-15.0,0.199,0.71,0.099
0.4,20,mean,Observed,FSlin,Gauss-Newton,0.07,True,False,True,ID,-12.39,0.185,0.843,0.078
0.4,20,mean,Observed,FSlin,Gauss-Newton,0.07,True,False,True,LS,-14.729,0.198,0.723,0.097
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
