cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,log-defined,CS,ROPE,0.01,False,True,False,LT,-4.334,0.198,-1.488,0.284
0.2,30,closest,log-defined,CS,ROPE,0.01,False,True,False,ID,-7.536,0.25,-1.912,0.328
0.2,30,closest,log-defined,CS,ROPE,0.01,False,True,False,LS,-6.042,0.229,-1.8,0.312
