cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,log-defined,FSeq,ROPE,0.07,True,False,True,LT,-18.446,0.224,-0.929,0.272
0.2,10,closest,log-defined,FSeq,ROPE,0.07,True,False,True,ID,-16.242,0.206,-0.739,0.258
0.2,10,closest,log-defined,FSeq,ROPE,0.07,True,False,True,LS,-17.657,0.22,-0.904,0.27
