cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,log-defined,FSeq,Gauss-Newton,0.07,False,False,True,LT,-9.298,0.164,0.108,0.18
0.3,20,closest,log-defined,FSeq,Gauss-Newton,0.07,False,False,True,ID,-8.696,0.162,0.153,0.176
0.3,20,closest,log-defined,FSeq,Gauss-Newton,0.07,False,False,True,LS,-9.076,0.162,0.108,0.18
