Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,FSeq,ROPE,0.07,True,False,False,LT,-3.978,0.194,0.164,0.134,0.12,0.16,0.1261981977001016
2.5,mean,observed,FSeq,ROPE,0.07,True,False,False,ID,-7.406,0.256,0.224,0.143,0.746,0.085,0.1261981977001016
2.5,mean,observed,FSeq,ROPE,0.07,True,False,False,LS,-5.416,0.22,0.176,0.152,0.432,0.129,0.1261981977001016
