cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,FSlin,Gauss-Newton,0.2,False,False,True,LT,-17.147,0.216,0.3,0.164
0.2,30,mean,log-defined,FSlin,Gauss-Newton,0.2,False,False,True,ID,-14.674,0.204,0.372,0.156
0.2,30,mean,log-defined,FSlin,Gauss-Newton,0.2,False,False,True,LS,-16.771,0.213,0.295,0.165
