cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,CS,Gauss-Newton,0.07,False,True,True,LT,-5.304,0.214,-1.402,0.287
0.3,30,closest,observed,CS,Gauss-Newton,0.07,False,True,True,ID,-7.792,0.253,-1.768,0.32
0.3,30,closest,observed,CS,Gauss-Newton,0.07,False,True,True,LS,-5.994,0.23,-1.494,0.298
