cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,log-defined,FSlin,Gauss-Newton,0.01,False,False,False,LT,-32.195,0.29,-2.781,0.376
0.3,10,mean,log-defined,FSlin,Gauss-Newton,0.01,False,False,False,ID,-32.224,0.293,-2.782,0.376
0.3,10,mean,log-defined,FSlin,Gauss-Newton,0.01,False,False,False,LS,-32.478,0.292,-2.814,0.378
