cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,10,closest,observed,FSeq,ROPE,0.07,False,False,True,LT,-2.7,0.174,-0.768,0.25
0.3,10,closest,observed,FSeq,ROPE,0.07,False,False,True,ID,-5.367,0.222,-1.05,0.276
0.3,10,closest,observed,FSeq,ROPE,0.07,False,False,True,LS,-1.969,0.151,-0.666,0.243
=======
0.3,10,closest,Observed,FSeq,ROPE,0.07,False,False,True,LT,-2.7,0.174,-0.856,0.234
0.3,10,closest,Observed,FSeq,ROPE,0.07,False,False,True,ID,-5.367,0.222,-0.184,0.188
0.3,10,closest,Observed,FSeq,ROPE,0.07,False,False,True,LS,-1.969,0.151,-0.15,0.184
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
