cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,FSeq,ROPE,0.07,True,False,True,LT,-6.444,0.234,-0.587,0.234
0.2,20,closest,observed,FSeq,ROPE,0.07,True,False,True,ID,-10.765,0.291,-1.264,0.29
0.2,20,closest,observed,FSeq,ROPE,0.07,True,False,True,LS,-6.953,0.239,-0.776,0.241
