cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,30,closest,observed,FSlin,Gauss-Newton,0.07,False,True,True,LT,-9.436,0.165,-0.979,0.27
0.3,30,closest,observed,FSlin,Gauss-Newton,0.07,False,True,True,ID,-10.016,0.167,-1.124,0.276
0.3,30,closest,observed,FSlin,Gauss-Newton,0.07,False,True,True,LS,-9.782,0.166,-1.054,0.272
=======
0.3,30,closest,Observed,FSlin,Gauss-Newton,0.07,False,True,True,LT,-18.8,0.228,-0.151,0.21
0.3,30,closest,Observed,FSlin,Gauss-Newton,0.07,False,True,True,ID,-18.804,0.226,-0.164,0.208
0.3,30,closest,Observed,FSlin,Gauss-Newton,0.07,False,True,True,LS,-18.734,0.228,-0.164,0.212
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
