cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,FSlin,ROPE,0.2,True,True,False,LT,-2.129,0.082,-0.356,0.233
0.2,30,mean,log-defined,FSlin,ROPE,0.2,True,True,False,ID,-2.15,0.087,-0.424,0.23
0.2,30,mean,log-defined,FSlin,ROPE,0.2,True,True,False,LS,-2.272,0.087,-0.394,0.236
