Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,log,FSeq,Gauss-Newton,0.07,False,True,True,LT,-7.318,0.244,0.208,0.178,0.352,0.136,0.9118381356593362
0.5,closest,log,FSeq,Gauss-Newton,0.07,False,True,True,ID,-10.288,0.288,0.261,0.193,0.937,0.044,0.9118381356593362
0.5,closest,log,FSeq,Gauss-Newton,0.07,False,True,True,LS,-7.708,0.249,0.211,0.186,0.488,0.121,0.9118381356593362
