cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,CS,Gauss-Newton,0.2,True,False,True,LT,-19.988,0.228,0.204,0.17
0.2,10,mean,CS,Gauss-Newton,0.2,True,False,True,ID,-18.664,0.223,0.266,0.169
0.2,10,mean,CS,Gauss-Newton,0.2,True,False,True,LS,-19.866,0.228,0.187,0.174
