cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,FSeq,ROPE,0.2,True,True,False,LT,-3.989,0.198,0.19,0.157
0.3,10,closest,FSeq,ROPE,0.2,True,True,False,ID,-7.709,0.26,0.738,0.087
0.3,10,closest,FSeq,ROPE,0.2,True,True,False,LS,-5.459,0.222,0.482,0.124
