cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,30,closest,observed,FSeq,ROPE,0.2,True,False,True,LT,-3.247,0.179,-0.988,0.241
0.4,30,closest,observed,FSeq,ROPE,0.2,True,False,True,ID,-6.02,0.234,-0.294,0.19
0.4,30,closest,observed,FSeq,ROPE,0.2,True,False,True,LS,-2.248,0.161,-0.231,0.19
=======
0.4,30,closest,Observed,FSeq,ROPE,0.2,True,False,True,LT,-3.247,0.179,-0.988,0.241
0.4,30,closest,Observed,FSeq,ROPE,0.2,True,False,True,ID,-6.02,0.234,-0.294,0.19
0.4,30,closest,Observed,FSeq,ROPE,0.2,True,False,True,LS,-2.248,0.161,-0.231,0.19
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
