Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,CS,ROPE,0.07,True,True,True,LT,-11.184,0.181,0.146,0.139,0.04,0.188,0.8709430879106039
0.5,mean,observed,CS,ROPE,0.07,True,True,True,ID,-10.87,0.174,0.147,0.14,0.0,0.193,0.8709430879106039
0.5,mean,observed,CS,ROPE,0.07,True,True,True,LS,-10.61,0.176,0.143,0.134,0.08,0.186,0.8709430879106039
