cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,log-defined,FSlin,ROPE,0.2,False,False,False,LT,-2.212,0.085,-0.354,0.234
0.2,20,closest,log-defined,FSlin,ROPE,0.2,False,False,False,ID,-3.394,0.105,-0.514,0.239
0.2,20,closest,log-defined,FSlin,ROPE,0.2,False,False,False,LS,-2.42,0.09,-0.451,0.238
