cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,log-defined,FSeq,Gauss-Newton,0.2,False,False,True,LT,-8.358,0.158,0.369,0.156
0.3,20,mean,log-defined,FSeq,Gauss-Newton,0.2,False,False,True,ID,-7.506,0.152,0.413,0.148
0.3,20,mean,log-defined,FSeq,Gauss-Newton,0.2,False,False,True,LS,-7.966,0.154,0.388,0.154
