cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,FSeq,ROPE,0.07,True,True,False,LT,-3.422,0.19,-0.93,0.256
0.3,30,closest,observed,FSeq,ROPE,0.07,True,True,False,ID,-7.27,0.252,-1.457,0.298
0.3,30,closest,observed,FSeq,ROPE,0.07,True,True,False,LS,-5.1,0.214,-1.24,0.277
