cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,observed,CS,Gauss-Newton,0.07,True,True,False,LT,-2.814,0.099,0.526,0.13
0.3,20,closest,observed,CS,Gauss-Newton,0.07,True,True,False,ID,-2.988,0.1,0.524,0.134
0.3,20,closest,observed,CS,Gauss-Newton,0.07,True,True,False,LS,-2.83,0.099,0.5,0.134
