cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,log-defined,FSeq,Gauss-Newton,0.2,False,False,False,LT,-15.674,0.202,0.838,0.075
0.3,30,closest,log-defined,FSeq,Gauss-Newton,0.2,False,False,False,ID,-13.044,0.185,0.972,0.032
0.3,30,closest,log-defined,FSeq,Gauss-Newton,0.2,False,False,False,LS,-15.01,0.201,0.842,0.074
