cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,20,closest,observed,FSeq,Gauss-Newton,0.2,True,False,True,LT,-8.2,0.262,-1.611,0.308
0.2,20,closest,observed,FSeq,Gauss-Newton,0.2,True,False,True,ID,-9.987,0.292,-1.908,0.33
0.2,20,closest,observed,FSeq,Gauss-Newton,0.2,True,False,True,LS,-7.924,0.256,-1.638,0.31
=======
0.2,20,closest,Observed,FSeq,Gauss-Newton,0.2,True,False,True,LT,-8.2,0.262,0.057,0.169
0.2,20,closest,Observed,FSeq,Gauss-Newton,0.2,True,False,True,ID,-9.987,0.292,0.848,0.067
0.2,20,closest,Observed,FSeq,Gauss-Newton,0.2,True,False,True,LS,-7.924,0.256,0.34,0.139
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
