Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,FSeq,ROPE,0.2,False,True,False,LT,-4.018,0.192,0.156,0.138,0.198,0.15,0.288757372355547
0.5,mean,observed,FSeq,ROPE,0.2,False,True,False,ID,-7.475,0.252,0.222,0.158,0.809,0.076,0.288757372355547
0.5,mean,observed,FSeq,ROPE,0.2,False,True,False,LS,-5.664,0.222,0.177,0.159,0.478,0.124,0.288757372355547
