cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,observed,FSeq,ROPE,0.01,True,False,False,LT,-4.436,0.202,-1.334,0.286
0.3,30,mean,observed,FSeq,ROPE,0.01,True,False,False,ID,-8.009,0.258,-1.98,0.324
0.3,30,mean,observed,FSeq,ROPE,0.01,True,False,False,LS,-5.824,0.226,-1.68,0.3
