cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,log-defined,FSlin,ROPE,0.07,True,True,True,LT,-3.777,0.186,-0.51,0.241
0.3,20,closest,log-defined,FSlin,ROPE,0.07,True,True,True,ID,-5.96,0.23,-0.94,0.259
0.3,20,closest,log-defined,FSlin,ROPE,0.07,True,True,True,LS,-2.805,0.164,-0.438,0.235
