cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,log-defined,FSeq,ROPE,0.01,False,True,True,LT,-22.59,0.246,-0.706,0.258
0.3,10,mean,log-defined,FSeq,ROPE,0.01,False,True,True,ID,-20.483,0.238,-0.597,0.249
0.3,10,mean,log-defined,FSeq,ROPE,0.01,False,True,True,LS,-22.002,0.242,-0.668,0.253
