cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,20,mean,observed,FSlin,Gauss-Newton,0.01,False,False,True,LT,-26.834,0.262,-2.179,0.348
0.2,20,mean,observed,FSlin,Gauss-Newton,0.01,False,False,True,ID,-27.074,0.269,-2.391,0.352
0.2,20,mean,observed,FSlin,Gauss-Newton,0.01,False,False,True,LS,-27.418,0.266,-2.268,0.351
=======
0.2,20,mean,Observed,FSlin,Gauss-Newton,0.01,False,False,True,LT,-26.834,0.262,-2.179,0.348
0.2,20,mean,Observed,FSlin,Gauss-Newton,0.01,False,False,True,ID,-27.074,0.269,-2.391,0.352
0.2,20,mean,Observed,FSlin,Gauss-Newton,0.01,False,False,True,LS,-27.418,0.266,-2.268,0.351
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
