cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,FSeq,ROPE,0.01,False,False,True,LT,-1.67,0.139,-0.501,0.236
0.2,30,mean,FSeq,ROPE,0.01,False,False,True,ID,-3.582,0.188,-0.72,0.252
0.2,30,mean,FSeq,ROPE,0.01,False,False,True,LS,-1.144,0.126,-0.456,0.229
