cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,CS,ROPE,0.01,False,False,True,LT,-3.788,0.187,-0.339,0.218
0.2,20,closest,observed,CS,ROPE,0.01,False,False,True,ID,-7.65,0.251,-0.916,0.264
0.2,20,closest,observed,CS,ROPE,0.01,False,False,True,LS,-4.652,0.202,-0.541,0.226
