cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,FSlin,ROPE,0.07,True,False,False,LT,-3.728,0.195,-1.182,0.278
0.2,10,mean,log-defined,FSlin,ROPE,0.07,True,False,False,ID,-7.102,0.253,-1.744,0.313
0.2,10,mean,log-defined,FSlin,ROPE,0.07,True,False,False,LS,-5.206,0.22,-1.542,0.298
