cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,FSeq,ROPE,0.01,False,True,False,LT,-1.084,0.072,-0.258,0.218
0.4,30,mean,FSeq,ROPE,0.01,False,True,False,ID,-2.78,0.098,-0.385,0.224
0.4,30,mean,FSeq,ROPE,0.01,False,True,False,LS,-1.186,0.074,-0.302,0.22
