cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,20,mean,observed,CS,Gauss-Newton,0.01,True,True,True,LT,-16.989,0.214,0.095,0.184
0.2,20,mean,observed,CS,Gauss-Newton,0.01,True,True,True,ID,-15.283,0.205,0.121,0.182
0.2,20,mean,observed,CS,Gauss-Newton,0.01,True,True,True,LS,-16.941,0.212,0.045,0.188
=======
0.2,20,mean,Observed,CS,Gauss-Newton,0.01,True,True,True,LT,-16.989,0.214,0.095,0.184
0.2,20,mean,Observed,CS,Gauss-Newton,0.01,True,True,True,ID,-15.283,0.205,0.121,0.182
0.2,20,mean,Observed,CS,Gauss-Newton,0.01,True,True,True,LS,-16.941,0.212,0.045,0.188
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
