Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,FSeq,Gauss-Newton,0.2,True,False,False,LT,-7.589,0.254,0.214,0.152,0.156,0.161,0.9596660806249588
2.5,closest,observed,FSeq,Gauss-Newton,0.2,True,False,False,ID,-9.834,0.289,0.251,0.153,0.883,0.058,0.9596660806249588
2.5,closest,observed,FSeq,Gauss-Newton,0.2,True,False,False,LS,-7.408,0.252,0.208,0.157,0.433,0.129,0.9596660806249588
