cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,CS,ROPE,0.2,True,False,True,LT,-18.314,0.222,-0.254,0.22
0.3,20,closest,CS,ROPE,0.2,True,False,True,ID,-15.291,0.204,-0.134,0.21
0.3,20,closest,CS,ROPE,0.2,True,False,True,LS,-17.4,0.217,-0.19,0.216
