cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,30,closest,observed,FSlin,Gauss-Newton,0.2,False,True,False,LT,-6.277,0.23,0.178,0.159
0.4,30,closest,observed,FSlin,Gauss-Newton,0.2,False,True,False,ID,-8.828,0.268,0.944,0.04
0.4,30,closest,observed,FSlin,Gauss-Newton,0.2,False,True,False,LS,-6.464,0.236,0.46,0.125
=======
0.4,30,closest,Observed,FSlin,Gauss-Newton,0.2,False,True,False,LT,-6.277,0.23,0.178,0.159
0.4,30,closest,Observed,FSlin,Gauss-Newton,0.2,False,True,False,ID,-8.828,0.268,0.944,0.04
0.4,30,closest,Observed,FSlin,Gauss-Newton,0.2,False,True,False,LS,-6.464,0.236,0.46,0.125
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
