cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,FSlin,Gauss-Newton,0.07,False,False,True,LT,-16.321,0.216,-0.148,0.209
0.3,10,closest,log-defined,FSlin,Gauss-Newton,0.07,False,False,True,ID,-17.014,0.219,-0.118,0.206
0.3,10,closest,log-defined,FSlin,Gauss-Newton,0.07,False,False,True,LS,-16.312,0.216,-0.16,0.21
