cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,FSlin,ROPE,0.2,True,True,False,LT,-0.71,0.068,-0.106,0.205
0.3,10,mean,FSlin,ROPE,0.2,True,True,False,ID,-1.98,0.093,-0.208,0.214
0.3,10,mean,FSlin,ROPE,0.2,True,True,False,LS,-0.742,0.069,-0.124,0.208
