cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,observed,CS,ROPE,0.07,False,True,True,LT,-18.283,0.218,-0.611,0.244
0.3,30,mean,observed,CS,ROPE,0.07,False,True,True,ID,-13.958,0.194,-0.514,0.232
0.3,30,mean,observed,CS,ROPE,0.07,False,True,True,LS,-17.799,0.214,-0.568,0.24
