cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,20,closest,observed,CS,Gauss-Newton,0.2,False,False,False,LT,-17.604,0.208,0.406,0.148
0.2,20,closest,observed,CS,Gauss-Newton,0.2,False,False,False,ID,-15.805,0.205,0.487,0.14
0.2,20,closest,observed,CS,Gauss-Newton,0.2,False,False,False,LS,-17.809,0.21,0.386,0.152
=======
0.2,20,closest,Observed,CS,Gauss-Newton,0.2,False,False,False,LT,-17.604,0.208,0.406,0.148
0.2,20,closest,Observed,CS,Gauss-Newton,0.2,False,False,False,ID,-15.805,0.205,0.487,0.14
0.2,20,closest,Observed,CS,Gauss-Newton,0.2,False,False,False,LS,-17.809,0.21,0.386,0.152
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
