cl,percent,sample_loc,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,FSlin,ROPE,0.01,True,False,False,LT,-1.076,0.075,-0.192,0.214
0.3,20,closest,FSlin,ROPE,0.01,True,False,False,ID,-2.679,0.098,-0.289,0.219
0.3,20,closest,FSlin,ROPE,0.01,True,False,False,LS,-1.174,0.076,-0.246,0.216
