Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,observed,FSeq,ROPE,0.2,False,True,False,LT,-4.666,0.208,0.174,0.147,0.199,0.153,0.1894772521339812
0.5,closest,observed,FSeq,ROPE,0.2,False,True,False,ID,-8.077,0.259,0.221,0.16,0.804,0.078,0.1894772521339812
0.5,closest,observed,FSeq,ROPE,0.2,False,True,False,LS,-6.237,0.233,0.188,0.168,0.477,0.126,0.1894772521339812
