cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,CS,ROPE,0.07,True,False,False,LT,-1.129,0.074,-0.149,0.208
0.3,10,closest,CS,ROPE,0.07,True,False,False,ID,-2.354,0.095,-0.253,0.212
0.3,10,closest,CS,ROPE,0.07,True,False,False,LS,-1.131,0.075,-0.177,0.21
