cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,observed,FSlin,ROPE,0.2,False,False,False,LT,-0.882,0.069,-0.034,0.204
0.2,10,closest,observed,FSlin,ROPE,0.2,False,False,False,ID,-2.35,0.09,-0.179,0.212
0.2,10,closest,observed,FSlin,ROPE,0.2,False,False,False,LS,-0.86,0.07,-0.069,0.207
