Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,FSeq,ROPE,0.2,False,False,False,LT,-4.114,0.188,0.158,0.138,0.106,0.158,0.3363084195358492
2.5,closest,observed,FSeq,ROPE,0.2,False,False,False,ID,-6.926,0.245,0.21,0.151,0.785,0.082,0.3363084195358492
2.5,closest,observed,FSeq,ROPE,0.2,False,False,False,LS,-5.128,0.213,0.168,0.154,0.438,0.126,0.3363084195358492
