cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,observed,CS,Gauss-Newton,0.2,True,False,True,LT,-19.602,0.223,0.244,0.165
0.3,20,mean,observed,CS,Gauss-Newton,0.2,True,False,True,ID,-18.054,0.22,0.322,0.162
0.3,20,mean,observed,CS,Gauss-Newton,0.2,True,False,True,LS,-19.553,0.224,0.228,0.168
