cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,observed,CS,ROPE,0.01,True,False,True,LT,-3.552,0.177,-0.401,0.234
0.3,10,closest,observed,CS,ROPE,0.01,True,False,True,ID,-5.361,0.223,-0.78,0.255
0.3,10,closest,observed,CS,ROPE,0.01,True,False,True,LS,-2.091,0.15,-0.25,0.218
