cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,closest,FSeq,ROPE,0.2,True,False,False,LT,-0.782,0.068,-0.122,0.212
0.4,20,closest,FSeq,ROPE,0.2,True,False,False,ID,-1.938,0.087,-0.289,0.212
0.4,20,closest,FSeq,ROPE,0.2,True,False,False,LS,-0.809,0.069,-0.164,0.212
