cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,10,closest,observed,FSeq,ROPE,0.07,True,True,True,LT,-9.14,0.159,-0.834,0.267
0.3,10,closest,observed,FSeq,ROPE,0.07,True,True,True,ID,-9.566,0.162,-0.842,0.272
0.3,10,closest,observed,FSeq,ROPE,0.07,True,True,True,LS,-8.586,0.156,-0.82,0.266
=======
0.3,10,closest,Observed,FSeq,ROPE,0.07,True,True,True,LT,-19.013,0.226,-0.605,0.246
0.3,10,closest,Observed,FSeq,ROPE,0.07,True,True,True,ID,-15.936,0.21,-0.484,0.238
0.3,10,closest,Observed,FSeq,ROPE,0.07,True,True,True,LS,-18.318,0.222,-0.554,0.242
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
