Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,FSeq,ROPE,0.01,False,False,False,LT,-4.558,0.201,0.17,0.153,0.138,0.156,0.3688310397913994
0.5,mean,observed,FSeq,ROPE,0.01,False,False,False,ID,-7.676,0.252,0.217,0.163,0.848,0.066,0.3688310397913994
0.5,mean,observed,FSeq,ROPE,0.01,False,False,False,LS,-6.472,0.234,0.182,0.174,0.378,0.134,0.3688310397913994
