Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,log,CS,Gauss-Newton,0.01,False,False,True,LT,-7.536,0.252,0.216,0.202,-0.014,0.174,0.9263207029398984
0.5,mean,log,CS,Gauss-Newton,0.01,False,False,True,ID,-11.226,0.294,0.274,0.228,0.467,0.122,0.9263207029398984
0.5,mean,log,CS,Gauss-Newton,0.01,False,False,True,LS,-8.485,0.264,0.222,0.215,0.03,0.172,0.9263207029398984
