cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,FSeq,ROPE,0.07,True,True,False,LT,-0.8,0.071,-0.093,0.206
0.2,30,closest,FSeq,ROPE,0.07,True,True,False,ID,-1.856,0.085,-0.154,0.208
0.2,30,closest,FSeq,ROPE,0.07,True,True,False,LS,-0.785,0.069,-0.123,0.207
