Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,log,CS,ROPE,0.01,False,False,True,LT,-14.41,0.199,0.164,0.168,-0.441,0.232,0.6856623925425938
0.5,mean,log,CS,ROPE,0.01,False,False,True,ID,-11.82,0.182,0.147,0.157,-0.379,0.225,0.6856623925425938
0.5,mean,log,CS,ROPE,0.01,False,False,True,LS,-13.344,0.192,0.158,0.16,-0.379,0.228,0.6856623925425938
