cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,CS,ROPE,0.2,False,False,True,LT,-18.395,0.22,-0.79,0.253
0.3,10,closest,log-defined,CS,ROPE,0.2,False,False,True,ID,-16.221,0.208,-0.72,0.251
0.3,10,closest,log-defined,CS,ROPE,0.2,False,False,True,LS,-17.524,0.215,-0.763,0.25
