cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,FSlin,Gauss-Newton,0.07,True,True,True,LT,-17.865,0.225,-0.054,0.204
0.3,10,closest,log-defined,FSlin,Gauss-Newton,0.07,True,True,True,ID,-17.888,0.224,-0.087,0.2
0.3,10,closest,log-defined,FSlin,Gauss-Newton,0.07,True,True,True,LS,-17.525,0.224,-0.07,0.206
