cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,log-defined,FSeq,ROPE,0.01,False,False,True,LT,-5.354,0.212,-0.414,0.22
0.2,20,closest,log-defined,FSeq,ROPE,0.01,False,False,True,ID,-8.256,0.26,-0.79,0.257
0.2,20,closest,log-defined,FSeq,ROPE,0.01,False,False,True,LS,-5.227,0.214,-0.398,0.23
